date,pe,pb,ps,dividend_yield,cn10y,spread,us10y,erp
2024-07-24,,,,0.051104195648546166,2.2381,-2.186995804351454,,
2024-07-25,,,,0.05164874314022163,2.2168,-2.1651512568597786,,
2024-07-26,,,,0.052504327262511565,2.1944000000000004,-2.1418956727374887,,
2024-07-29,,,,0.051828799555780174,2.1574,-2.1055712004442197,,
2024-07-30,,,,0.05227766837316262,2.1479999999999997,-2.095722331626837,,
2024-07-31,,,,0.052746352812223396,2.1494,-2.0966536471877766,,
2024-08-01,,,,0.052517934901990575,2.1297,-2.0771820650980097,,
2024-08-02,,,,0.052623084921893555,2.1277,-2.0750769150781063,,
2024-08-05,,,,0.053263860465941754,2.1376,-2.084336139534058,,
2024-08-06,,,,0.05368926242685127,2.1491,-2.0954107375731486,,
2024-08-07,,,,0.053443571881348774,2.1414,-2.0879564281186513,,
2024-08-08,,,,0.053400035725793084,2.181,-2.127599964274207,,
2024-08-09,,,,0.05300601957612236,2.1986,-2.1455939804238775,,
2024-08-12,,,,0.05274401506197427,2.2508,-2.1980559849380255,,
2024-08-13,,,,0.05241810191352659,2.2255000000000003,-2.1730818980864735,,
2024-08-14,,,,0.052379324472627026,2.1966,-2.144220675527373,,
2024-08-15,,,,0.05189295855085055,2.205,-2.1531070414491493,,
2024-08-16,,,,0.05119770955324954,2.1978,-2.1466022904467503,,
2024-08-19,,,,0.050334473954492184,2.1816,-2.131265526045508,,
2024-08-20,,,,0.05026219582709282,2.171,-2.120737804172907,,
2024-08-21,,,,0.05051985145926998,2.167,-2.1164801485407296,,
2024-08-22,,,,0.050011618566806235,2.1582,-2.1081883814331936,,
2024-08-23,,,,0.049824232460074926,2.1547,-2.1048757675399252,,
2024-08-26,,,,0.049773037643571716,2.1628000000000003,-2.1130269623564284,,
2024-08-27,,,,0.04910454884484211,2.1902999999999997,-2.1411954511551574,,
2024-08-28,,,,0.04958387864907097,2.1673,-2.117716121350929,,
2024-08-29,,,,0.05314168885007683,2.1703,-2.1171583111499235,,
2024-08-30,,,,0.057541474256687576,2.1704,-2.112858525743312,,
2024-09-02,,,,0.06757995579125714,2.1457,-2.078120044208743,,
2024-09-03,,,,0.06979969931133508,2.1431999999999998,-2.0734003006886645,,
2024-09-04,,,,0.07051361271123953,2.1336,-2.0630863872887604,,
2024-09-05,,,,0.0711275298799608,2.1338,-2.062672470120039,,
2024-09-06,,,,0.07121261247520874,2.1388000000000003,-2.0675873875247914,,
2024-09-09,,,,0.07223088594530624,2.1267,-2.054469114054694,,
2024-09-10,,,,0.07127196099252045,2.1143,-2.0430280390074795,,
2024-09-11,,,,0.07318352786263432,2.1044,-2.031216472137366,,
2024-09-12,,,,0.0728341697913826,2.0998,-2.0269658302086175,,
2024-09-13,,,,0.07298308879476725,2.0724,-1.9994169112052327,,
2024-09-18,,,,0.07179089665543224,2.0403000000000002,-1.968509103344568,,
2024-09-19,,,,0.07225400028447045,2.045,-1.9727459997155294,,
2024-09-20,,,,0.07176098606307628,2.0431,-1.9713390139369236,,
2024-09-23,,,,0.0707758639647256,2.0381,-1.9673241360352745,,
2024-09-24,,,,0.06777715503665861,2.0728,-2.0050228449633414,,
2024-09-25,,,,0.0671427415713653,2.0437,-1.9765572584286346,,
2024-09-26,,,,0.06567719988882828,2.0787,-2.013022800111172,,
2024-09-27,,,,0.06713446790271428,2.1714,-2.104265532097286,,
2024-09-30,,,,0.06445481832021653,2.1517999999999997,-2.0873451816797832,,
2024-10-08,,,,0.06504809498517579,2.1928,-2.1277519050148244,,
2024-10-09,,,,0.0681929359840843,2.176,-2.107807064015916,,
2024-10-10,,,,0.0652434544909607,2.1441000000000003,-2.0788565455090398,,
2024-10-11,,,,0.06582317869269562,2.1392,-2.0733768213073045,,
2024-10-14,,,,0.06398644870952383,2.1368,-2.0728135512904764,,
2024-10-15,,,,0.06581038151872794,2.1254,-2.059589618481272,,
2024-10-16,,,,0.06481096456187484,2.1330999999999998,-2.068289035438125,,
2024-10-17,,,,0.06553313806512111,2.1084,-2.042866861934879,,
2024-10-18,,,,0.06514734171022633,2.1209,-2.0557526582897734,,
2024-10-21,,,,0.0662512490237799,2.1211,-2.05484875097622,,
2024-10-22,,,,0.06622525123945967,2.1458,-2.0795747487605403,,
2024-10-23,,,,0.06624459009111759,2.1559,-2.0896554099088824,,
2024-10-24,,,,0.06628566355226714,2.1661,-2.099814336447733,,
2024-10-25,,,,0.0667417522752852,2.1538999999999997,-2.0871582477247146,,
2024-10-28,,,,0.06718442443203261,2.1617,-2.0945155755679674,,
2024-10-29,,,,0.06752897872594531,2.1597999999999997,-2.0922710212740543,,
2024-10-30,,,,0.06845204485516598,2.1597,-2.091247955144834,,
2024-10-31,,,,0.06878485821623487,2.1475999999999997,-2.078815141783765,,
2024-11-01,,,,0.06775303516470768,2.1406,-2.0728469648352923,,
2024-11-04,,,,0.06777495489219747,2.1275,-2.0597250451078026,,
2024-11-05,,,,0.06737463035844674,2.1106,-2.043225369641553,,
2024-11-06,,,,0.06789398327425142,2.1233999999999997,-2.055506016725748,,
2024-11-07,,,,0.06701886069282811,2.1115,-2.044481139307172,,
2024-11-08,,,,0.06776451140044833,2.1067,-2.038935488599552,,
2024-11-11,,,,0.0687398221485672,2.092,-2.0232601778514328,,
2024-11-12,,,,0.06927857075887649,2.0729,-2.003621429241124,,
2024-11-13,,,,0.06889783628143989,2.0875999999999997,-2.01870216371856,,
2024-11-14,,,,0.06873747351138898,2.0808,-2.012062526488611,,
2024-11-15,,,,0.06866754462475344,2.0948,-2.026132455375247,,
2024-11-18,,,,0.06732075536885711,2.1117,-2.0443792446311426,,
2024-11-19,,,,0.06767003500612855,2.0947,-2.0270299649938717,,
2024-11-20,,,,0.06771885624590085,2.1025,-2.034781143754099,,
2024-11-21,,,,0.06776100517277106,2.0843,-2.0165389948272288,,
2024-11-22,,,,0.06890136962066967,2.0832,-2.0142986303793307,,
2024-11-25,,,,0.06863712645260328,2.0682,-1.9995628735473967,,
2024-11-26,,,,0.06795359991842684,2.0656999999999996,-1.9977464000815728,,
2024-11-27,,,,0.06739394655762493,2.0553,-1.987906053442375,,
2024-11-28,,,,0.06788779711006249,2.0303999999999998,-1.9625122028899373,,
2024-11-29,,,,0.06816546083463688,2.0206,-1.952434539165363,,
2024-12-02,,,,0.06831612920226282,1.981,-1.9126838707977374,,
2024-12-03,,,,0.06736338135829369,1.9886000000000001,-1.9212366186417065,,
2024-12-04,,,,0.06648420284455929,1.9612,-1.8947157971554407,,
2024-12-05,,,,0.06669722294530814,1.9462,-1.8795027770546917,,
2024-12-06,,,,0.06621877605582246,1.9539,-1.8876812239441776,,
2024-12-09,,,,0.06587282126492239,1.9168,-1.8509271787350776,,
2024-12-10,,,,0.06543460737486649,1.8467999999999998,-1.7813653926251334,,
2024-12-11,,,,0.06608673359417884,1.8218,-1.7557132664058213,,
2024-12-12,,,,0.06552358909151476,1.8172000000000001,-1.7516764109084855,,
2024-12-13,,,,0.06625542176280462,1.7771,-1.7108445782371953,,
2024-12-16,,,,0.06135311046471455,1.7215,-1.6601468895352856,,
2024-12-17,,,,0.06138100736347739,1.7236999999999998,-1.6623189926365225,,
2024-12-18,,,,0.06081531254761094,1.7564,-1.695584687452389,,
2024-12-19,,,,0.061381802597860975,1.7416999999999998,-1.6803181974021388,,
2024-12-20,,,,0.06165389316653656,1.7017999999999998,-1.6401461068334633,,
2024-12-23,,,,0.06047107820645629,1.7019,-1.6414289217935436,,
2024-12-24,,,,0.05968702130841978,1.7166000000000001,-1.6569129786915804,,
2024-12-25,,,,0.058965386496789306,1.7365,-1.6775346135032105,,
2024-12-26,,,,0.05924822768195044,1.7121999999999997,-1.6529517723180494,,
2024-12-27,,,,0.059333396870889274,1.6928999999999998,-1.6335666031291105,,
2024-12-30,,,,0.058748881572975434,1.7128,-1.6540511184270246,,
2024-12-31,,,,0.058933634217123464,1.6752,-1.6162663657828766,,
2025-01-02,,,,0.06035697738603718,1.6077000000000001,-1.5473430226139628,,
2025-01-03,,,,0.06083532576863004,1.6040999999999999,-1.5432646742313698,,
2025-01-06,,,,0.060789080282118976,1.5966,-1.535810919717881,,
2025-01-07,,,,0.06059278538601588,1.6093,-1.548707214613984,,
2025-01-08,,,,0.06014817271563408,1.6069,-1.5467518272843659,,
2025-01-09,,,,0.06087656897047677,1.6368,-1.5759234310295234,,
2025-01-10,,,,0.06150967914632502,1.6338,-1.572290320853675,,
2025-01-13,,,,0.062107425820673676,1.6592,-1.5970925741793263,,
2025-01-14,,,,0.06166282044777389,1.6445999999999998,-1.582937179552226,,
2025-01-15,,,,0.06149474254294288,1.633,-1.5715052574570572,,
2025-01-16,,,,0.060948516907324564,1.6394,-1.5784514830926755,,
2025-01-17,,,,0.06146646479949494,1.6593,-1.597833535200505,,
2025-01-20,,,,0.06192410493618857,1.6747,-1.6127758950638116,,
2025-01-21,,,,0.06216260997551163,1.6496,-1.5874373900244882,,
2025-01-22,,,,0.06304010204396358,1.6602,-1.5971598979560364,,
2025-01-23,,,,0.06176700405160836,1.6645,-1.6027329959483918,,
2025-01-24,,,,0.06186766040224755,1.6565,-1.5946323395977526,,
2025-01-27,,,,0.06085997269520897,1.6299000000000001,-1.569040027304791,,
2025-02-05,,,,0.062107770439871944,1.6206999999999998,-1.5585922295601278,,
2025-02-06,,,,0.06209950430314116,1.5958,-1.533700495696859,,
2025-02-07,,,,0.06213271979582328,1.6032000000000002,-1.541067280204177,,
2025-02-10,,,,0.0620205123127038,1.6341999999999999,-1.572179487687296,,
2025-02-11,,,,0.06125641284430739,1.6274,-1.5661435871556926,,
2025-02-12,,,,0.060798404052374126,1.6336,-1.5728015959476258,,
2025-02-13,,,,0.06065897104148321,1.6345999999999998,-1.5739410289585165,,
2025-02-14,,,,0.060379283853167716,1.6546,-1.5942207161468323,,
2025-02-17,,,,0.06035393541897504,1.6934,-1.633046064581025,,
2025-02-18,,,,0.06005420171976862,1.7006000000000001,-1.6405457982802314,,
2025-02-19,,,,0.060285454431891816,1.6625999999999999,-1.602314545568108,,
2025-02-20,,,,0.06041417416012425,1.685,-1.6245858258398758,,
2025-02-21,,,,0.06077144843776955,1.72,-1.6592285515622305,,
2025-02-24,,,,0.06125992126841296,1.7624999999999997,-1.7012400787315867,,
2025-02-25,,,,0.06189202161405502,1.7274999999999998,-1.6656079783859448,,
2025-02-26,,,,0.061717036266156,1.7250999999999999,-1.6633829637338438,,
2025-02-27,,,,0.06130634879284131,1.7576,-1.6962936512071587,,
2025-02-28,,,,0.06164643056678856,1.7152,-1.6535535694332115,,
2025-03-03,,,,0.06177305068743505,1.6955000000000002,-1.6337269493125652,,
2025-03-04,,,,0.062131314341083224,1.7079,-1.6457686856589167,,
2025-03-05,,,,0.061238538476618705,1.7083000000000002,-1.6470614615233814,,
2025-03-06,,,,0.06149823837831304,1.7454999999999998,-1.6840017616216867,,
2025-03-07,,,,0.06150245271188268,1.8002,-1.7386975472881174,,
2025-03-10,,,,0.06202289020080658,1.8127999999999997,-1.750777109799193,,
2025-03-11,,,,0.06166299756051074,1.8853000000000002,-1.8236370024394895,,
2025-03-12,,,,0.062092585249284876,1.8334,-1.771307414750715,,
2025-03-13,,,,0.06178408450883549,1.8565000000000003,-1.7947159154911647,,
2025-03-14,,,,0.061245288363327856,1.8317,-1.7704547116366722,,
2025-03-17,,,,0.061004003333668365,1.8957000000000002,-1.8346959966663319,,
2025-03-18,,,,0.0610637764472642,1.8884999999999998,-1.8274362235527357,,
2025-03-19,,,,0.06057805669808713,1.8707999999999998,-1.8102219433019127,,
2025-03-20,,,,0.06100525146499997,1.8309,-1.769894748535,,
2025-03-21,,,,0.06153315630916049,1.8457999999999999,-1.7842668436908393,,
2025-03-24,,,,0.060384251332505606,1.8413,-1.7809157486674942,,
2025-03-25,,,,0.06005483368247582,1.8183,-1.7582451663175243,,
2025-03-26,,,,0.06028992376474928,1.7943,-1.7340100762352508,,
2025-03-27,,,,0.05776001545420255,1.8062000000000002,-1.7484399845457976,,
2025-03-28,,,,0.057266592133283147,1.8126,-1.7553334078667169,,
2025-03-31,,,,0.049122565031579205,1.8129,-1.7637774349684208,,
2025-04-01,,,,0.04945093215882891,1.8103999999999998,-1.7609490678411708,,
2025-04-02,,,,0.049135916978850745,1.7887,-1.7395640830211492,,
2025-04-03,,,,0.04877380607605542,1.718,-1.6692261939239446,,
2025-04-07,,,,0.05053981969615714,1.6318,-1.5812601803038429,,
2025-04-08,,,,0.049641972020968345,1.6632999999999998,-1.6136580279790314,,
2025-04-09,,,,0.04998982109423988,1.6507999999999998,-1.60081017890576,,
2025-04-10,,,,0.050044838589687585,1.6444,-1.5943551614103124,,
2025-04-11,,,,0.049965864188648366,1.6568,-1.6068341358113516,,
2025-04-14,,,,0.04949386666989893,1.6584,-1.6089061333301011,,
2025-04-15,,,,0.04864356385845922,1.6583,-1.6096564361415409,,
2025-04-16,,,,0.047986219889686994,1.643,-1.595013780110313,,
2025-04-17,,,,0.04796525214261726,1.6522,-1.6042347478573826,,
2025-04-18,,,,0.04757183902740876,1.6493,-1.6017281609725913,,
2025-04-21,,,,0.04782775229353337,1.6664,-1.6185722477064668,,
2025-04-22,,,,0.04721914700533156,1.6509,-1.6036808529946684,,
2025-04-23,,,,0.04745303510176286,1.6611,-1.6136469648982372,,
2025-04-24,,,,0.04685023019446663,1.664,-1.6171497698055333,,
2025-04-25,,,,0.046813267257802764,1.6605999999999999,-1.613786732742197,,
2025-04-28,,,,0.04619336381129073,1.6483,-1.6021066361887093,,
2025-04-29,,,,0.04619755070135079,1.6240999999999999,-1.577902449298649,,
2025-04-30,,,,0.04695975739660593,1.6243,-1.5773402426033942,,
2025-05-06,,,,0.0470126449809451,1.6298,-1.5827873550190548,,
2025-05-07,,,,0.046308830153855535,1.6418,-1.5954911698461445,,
2025-05-08,,,,0.04620813129452948,1.6330999999999998,-1.5868918687054703,,
2025-05-09,,,,0.045894070321461575,1.6351,-1.5892059296785384,,
2025-05-12,,,,0.04587357918984338,1.688,-1.6421264208101565,,
2025-05-13,,,,0.04544573548509566,1.6704,-1.6249542645149044,,
2025-05-14,,,,0.04516707533969064,1.6736,-1.6284329246603093,,
2025-05-15,,,,0.045219173825348485,1.6798,-1.6345808261746515,,
2025-05-16,,,,0.045601774308615374,1.6792999999999998,-1.6336982256913843,,
2025-05-19,,,,0.04567824333932425,1.6892999999999998,-1.6436217566606754,,
2025-05-20,,,,0.045549359864860146,1.7004,-1.6548506401351397,,
2025-05-21,,,,0.04541021295117072,1.71,-1.6645897870488293,,
2025-05-22,,,,0.04524028397830464,1.7186,-1.6733597160216953,,
2025-05-23,,,,0.04565825818558642,1.7208,-1.6751417418144137,,
2025-05-26,,,,0.04584695908877702,1.7201000000000002,-1.674253040911223,,
2025-05-27,,,,0.04569148176716928,1.7260999999999997,-1.6804085182328306,,
2025-05-28,,,,0.045717771857059865,1.6832,-1.6374822281429402,,
2025-05-29,,,,0.04579507240373821,1.6877,-1.6419049275962618,,
2025-05-30,,,,0.04555905915573209,1.6712,-1.625640940844268,,
2025-06-03,,,,0.04519682802882464,1.6764000000000001,-1.6312031719711755,,
2025-06-04,,,,0.04520543929183144,1.6704,-1.6251945607081686,,
2025-06-05,,,,0.0452472960565674,1.6741,-1.6288527039434326,,
2025-06-06,,,,0.04523795995399961,1.6546999999999998,-1.6094620400460002,,
2025-06-09,,,,0.04533864179352409,1.6559000000000001,-1.6105613582064762,,
2025-06-10,,,,0.04527264712534386,1.6569,-1.611627352874656,,
2025-06-11,,,,0.04513686080212853,1.6420000000000001,-1.5968631391978716,,
2025-06-12,,,,0.04519875577799674,1.6475,-1.6023012442220033,,
2025-06-13,,,,0.04535255665019653,1.644,-1.5986474433498035,,
2025-06-16,,,,0.04493869508958309,1.6431999999999998,-1.5982613049104166,,
2025-06-17,,,,0.04425666519869417,1.6364,-1.5921433348013059,,
2025-06-18,,,,0.04386345925580072,1.6383999999999999,-1.5945365407441991,,
2025-06-19,,,,0.04356743909450427,1.6424999999999998,-1.5989325609054956,,
2025-06-20,,,,0.043268875516421675,1.6396000000000002,-1.5963311244835785,,
2025-06-23,,,,0.04290634328607203,1.6418,-1.5988936567139278,,
2025-06-24,,,,0.04243845897184383,1.6480000000000001,-1.6055615410281563,,
2025-06-25,,,,0.042246514961010416,1.6543999999999999,-1.6121534850389894,,
2025-06-26,,,,0.04204948957366744,1.6462,-1.6041505104263327,,
2025-06-27,,,,0.043057254365943896,1.6462,-1.6031427456340561,,
2025-06-30,,,,0.04303950009477145,1.6469,-1.6038604999052286,,
2025-07-01,,,,0.042580731722641006,1.6433,-1.600719268277359,,
2025-07-02,,,,0.0425046285978868,1.6396000000000002,-1.5970953714021134,,
2025-07-03,,,,0.04267251497017238,1.6407,-1.5980274850298277,,
2025-07-04,,,,0.04212233393587846,1.6433,-1.6011776660641215,,
2025-07-07,,,,0.04204759698545908,1.6406,-1.598552403014541,,
2025-07-08,,,,0.04201797742243725,1.6444,-1.602382022577563,,
2025-07-09,,,,0.041745313777028704,1.6445999999999998,-1.6028546862229711,,
2025-07-10,,,,0.041369334493193924,1.6616,-1.620230665506806,,
2025-07-11,,,,0.041839391050077654,1.6653000000000002,-1.6234606089499226,,
2025-07-14,,,,0.04169341062967329,1.6726,-1.6309065893703267,,
2025-07-15,,,,0.041966325040681624,1.6557,-1.6137336749593183,,
2025-07-16,,,,0.042012072699502835,1.6617,-1.6196879273004972,,
2025-07-17,,,,0.04234395644324571,1.6629999999999998,-1.620656043556754,,
2025-07-18,,,,0.04218450934653256,1.6652,-1.6230154906534675,,
2025-07-21,,,,0.042380251665634965,1.6774,-1.6350197483343651,,
2025-07-22,,,,0.04263842050241702,1.6906999999999999,-1.6480615794975828,,
2025-07-23,,,,0.04238287789962727,1.7041,-1.6617171221003726,,
2025-07-24,,,,0.042794352743210695,1.7375999999999998,-1.6948056472567892,,
2025-07-25,,,,0.04307569055874377,1.7324,-1.6893243094412562,,
2025-07-28,,,,0.04311367981665358,1.7146000000000001,-1.6714863201833465,,
2025-07-29,,,,0.04336344362551631,1.7466,-1.7032365563744836,,
2025-07-30,,,,0.04298188108919556,1.718,-1.6750181189108044,,
2025-07-31,,,,0.043023714600062074,1.7044,-1.6613762853999379,,
2025-08-01,,,,0.04315978576753783,1.7059000000000002,-1.6627402142324623,,
2025-08-04,,,,0.04288076549166704,1.7083000000000002,-1.6654192345083332,,
2025-08-05,,,,0.042324866482236594,1.7061,-1.6637751335177633,,
2025-08-06,,,,0.04232255805015579,1.6999,-1.6575774419498441,,
2025-08-07,,,,0.0420847999294898,1.6894,-1.6473152000705102,,
2025-08-08,,,,0.042226301343406686,1.6891,-1.6468736986565933,,
2025-08-11,,,,0.04261516124318631,1.7203,-1.6776848387568137,,
2025-08-12,,,,0.042297150724881896,1.7271,-1.6848028492751181,,
2025-08-13,,,,0.04267169894443689,1.7262,-1.683528301055563,,
2025-08-14,,,,0.04258348358779976,1.7341,-1.6915165164122001,,
2025-08-15,,,,0.04310742365335528,1.7465000000000002,-1.7033925763466449,,
2025-08-18,,,,0.04310679594287314,1.7872,-1.7440932040571269,,
2025-08-19,,,,0.043022244350795984,1.7725000000000002,-1.7294777556492043,,
2025-08-20,,,,0.04274474224166792,1.7819999999999998,-1.7392552577583318,,
2025-08-21,,,,0.04234864689308319,1.7667,-1.7243513531069168,,
2025-08-22,,,,0.04231574096945148,1.7818,-1.7394842590305486,,
2025-08-25,,,,0.04220232537929112,1.7643,-1.7220976746207088,,
2025-08-26,,,,0.0423495939597521,1.7597999999999998,-1.7174504060402478,,
2025-08-27,,,,0.04314502210154309,1.7988,-1.755654977898457,,
2025-08-28,,,,0.043179555400231454,1.8478,-1.8046204445997687,,
2025-08-29,,,,0.04311163519113755,1.8378999999999999,-1.7947883648088623,,
2025-09-01,,,,0.043249739331392305,1.8256999999999999,-1.7824502606686077,,
2025-09-02,,,,0.04243607854310171,1.8167,-1.7742639214568983,,
2025-09-03,,,,0.042853633175952595,1.7984,-1.7555463668240474,,
2025-09-04,,,,0.04241446290975681,1.806,-1.7635855370902433,,
2025-09-05,,,,0.04296127240035236,1.8259999999999998,-1.7830387275996475,,
2025-09-08,,,,0.04307329309199458,1.8514,-1.8083267069080053,,
2025-09-09,,,,0.0430050104999206,1.8641,-1.8210949895000794,,
2025-09-10,,,,0.04285244384711295,1.8991999999999998,-1.8563475561528868,,
2025-09-11,,,,0.042743233235770665,1.8742999999999999,-1.8315567667642292,,
2025-09-12,,,,0.04306669198089328,1.867,-1.8239333080191067,,
2025-09-15,,,,0.04330779921411333,1.8724,-1.8290922007858867,,
2025-09-16,,,,0.04365677379162219,1.8526999999999998,-1.8090432262083775,,
2025-09-17,,,,0.04378439240241015,1.8349,-1.7911156075975898,,
2025-09-18,,,,0.04478637233327394,1.8546,-1.809813627666726,,
2025-09-19,,,,0.04485884587906682,1.8789,-1.8340411541209332,,
2025-09-22,,,,0.045395523917043386,1.8647,-1.8193044760829566,,
2025-09-23,,,,0.04462287851892205,1.8769999999999998,-1.8323771214810778,,
2025-09-24,,,,0.04471810199940482,1.9022000000000001,-1.8574818980005954,,
2025-09-25,,,,0.044939796788164794,1.884,-1.839060203211835,,
2025-09-26,,,,0.04495460074526871,1.8768,-1.8318453992547312,,
2025-09-29,,,,0.04535555890638987,1.8870000000000002,-1.8416444410936104,,
2025-09-30,,,,0.04558941219255588,1.8605,-1.814910587807444,,
2025-10-09,,,,0.04536765888127306,1.8466,-1.801232341118727,,
2025-10-10,,,,0.045131081892076506,1.846,-1.8008689181079236,,
2025-10-13,,,,0.045108985963609315,1.8383,-1.7931910140363907,,
2025-10-14,,,,0.044159359940903954,1.8368,-1.792640640059096,,
2025-10-15,,,,0.043970701940437645,1.8449,-1.8009292980595624,,
2025-10-16,,,,0.04323347183504188,1.8407,-1.7974665281649582,,
2025-10-17,,,,0.04325378415276755,1.8245999999999998,-1.7813462158472322,,
2025-10-20,,,,0.04305916857254844,1.8498,-1.8067408314274516,,
2025-10-21,,,,0.042886942040472345,1.8356999999999999,-1.7928130579595276,,
2025-10-22,,,,0.04239413978988687,1.8293,-1.786905860210113,,
2025-10-23,,,,0.04210991926606116,1.8391000000000002,-1.796990080733939,,
2025-10-24,,,,0.04219962572963739,1.8485999999999998,-1.8064003742703625,,
2025-10-27,,,,0.041928155067502,1.8422999999999998,-1.800371844932498,,
2025-10-28,,,,0.04182691827405685,1.8179,-1.7760730817259431,,
2025-10-29,,,,0.042340025811649244,1.8207999999999998,-1.7784599741883504,,
2025-10-30,,,,0.0423408308350256,1.8097999999999999,-1.7674591691649741,,
2025-10-31,,,,0.04322216312465022,1.7954,-1.7521778368753498,,
2025-11-03,,,,0.042555189750600665,1.7944000000000002,-1.7518448102493995,,
2025-11-04,,,,0.04186008008114296,1.7984,-1.756539919918857,,
2025-11-05,,,,0.041964163943424226,1.7964,-1.7544358360565757,,
2025-11-06,,,,0.042066406129939365,1.81,-1.7679335938700607,,
2025-11-07,,,,0.04213169640484724,1.8141999999999998,-1.7720683035951525,,
2025-11-10,,,,0.0418060713614035,1.8138999999999998,-1.7720939286385964,,
2025-11-11,,,,0.04165997461638077,1.8119,-1.7702400253836192,,
2025-11-12,,,,0.04121624135108031,1.8071,-1.7658837586489196,,
2025-11-13,,,,0.04131419327812126,1.8126,-1.7712858067218786,,
2025-11-14,,,,0.041307049171952825,1.814,-1.7726929508280471,,
2025-11-17,,,,0.04173843231109389,1.8109,-1.769161567688906,,
2025-11-18,,,,0.04181869723529802,1.8121000000000003,-1.7702813027647022,,
2025-11-19,,,,0.04133015674739739,1.8179,-1.7765698432526027,,
2025-11-20,,,,0.04097913584202192,1.8135,-1.772520864157978,,
2025-11-21,,,,0.041264360028996236,1.8166000000000002,-1.775335639971004,,
2025-11-24,,,,0.04160749415953703,1.821,-1.779392505840463,,
2025-11-25,,,,0.04120842146960661,1.8301,-1.7888915785303934,,
2025-11-26,,,,0.041610401236455596,1.8461999999999998,-1.8045895987635443,,
2025-11-27,,,,0.04145644651065478,1.8537000000000001,-1.8122435534893453,,
2025-11-28,,,,0.041791198324242086,1.8412000000000002,-1.7994088016757581,,
2025-12-01,,,,0.0417169234922419,1.8366,-1.7948830765077581,,
2025-12-02,,,,0.04170870231200358,1.8442,-1.8024912976879965,,
2025-12-03,,,,0.04208505356213145,1.8519,-1.8098149464378686,,
2025-12-04,,,,0.04223231541369989,1.8718,-1.8295676845863,,
2025-12-05,,,,0.04240358016572406,1.848,-1.805596419834276,,
2025-12-08,,,,0.042420098377859025,1.8499,-1.807479901622141,,
2025-12-09,,,,0.042316978980879355,1.8425,-1.8001830210191208,,
2025-12-10,,,,0.04292998344446552,1.8447000000000002,-1.8017700165555348,,
2025-12-11,,,,0.042958507573412234,1.8404,-1.7974414924265878,,
2025-12-12,,,,0.043245913551234284,1.8396,-1.7963540864487657,,
2025-12-15,,,,0.04317053906584926,1.8488,-1.8056294609341508,,
2025-12-16,,,,0.04336095916371658,1.8457999999999999,-1.8024390408362834,,
2025-12-17,,,,0.04319358807826558,1.8339999999999999,-1.7908064119217342,,
2025-12-18,,,,0.04255566033360824,1.8356000000000001,-1.793044339666392,,
2025-12-19,,,,0.0428222742799591,1.8308000000000002,-1.787977725720041,,
2025-12-22,,,,0.042875608247145376,1.8415000000000001,-1.7986243917528548,,
2025-12-23,,,,0.04260832854142777,1.8352,-1.7925916714585721,,
2025-12-24,,,,0.04273270610613937,1.8356000000000001,-1.7928672938938608,,
2025-12-25,,,,0.042801875388752346,1.8386,-1.7957981246112478,,
2025-12-26,,,,0.04293446706101462,1.8376,-1.7946655329389853,,
2025-12-29,,,,0.04252587733324152,1.8584,-1.8158741226667585,,
2025-12-30,,,,0.04363650285623541,1.8582,-1.8145634971437647,,
2025-12-31,,,,0.04312891092581338,1.8473,-1.8041710890741867,,
2026-01-05,,,,0.04358642987810609,1.8584,-1.814813570121894,,
2026-01-06,,,,0.04346662284973744,1.8828999999999998,-1.8394333771502624,,
2026-01-07,,,,0.04399025876266421,1.9019000000000001,-1.857909741237336,,
2026-01-08,,,,0.04431359531273326,1.8905,-1.846186404687267,,
2026-01-09,,,,0.04436363424145142,1.8782,-1.8338363657585486,,
2026-01-12,,,,0.04428841873755016,1.8585,-1.81421158126245,,
2026-01-13,,,,0.043922155491154545,1.8519,-1.8079778445088455,,
2026-01-14,,,,0.044550529863449366,1.8494,-1.8048494701365505,,
2026-01-15,,,,0.04475676286824042,1.8544,-1.8096432371317597,,
2026-01-16,,,,0.04530985202547735,1.8424,-1.7970901479745227,,
2026-01-19,,,,0.04547776704086145,1.8393,-1.7938222329591385,,
2026-01-20,,,,0.04506477597799917,1.8325999999999998,-1.7875352240220006,,
2026-01-21,,,,0.04566568266535841,1.8312,-1.7855343173346416,,
2026-01-22,,,,0.04583861966613782,1.8425,-1.7966613803338622,,
2026-01-23,,,,0.046342325321529765,1.8297999999999999,-1.78345767467847,,
2026-01-26,,,,0.045743603109964774,1.8242,-1.7784563968900353,,
2026-01-27,,,,0.045716055352683825,1.8311000000000002,-1.7853839446473163,,
2026-01-28,,,,0.045462527577852394,1.8164,-1.7709374724221476,,
2026-01-29,,,,0.04488124865972807,1.8174,-1.7725187513402718,,
2026-01-30,,,,0.04509236365439964,1.8112,-1.7661076363456003,,
2026-02-02,,,,0.04546735370010558,1.82,-1.7745326462998945,,
2026-02-03,,,,0.0459751587200868,1.8172000000000001,-1.7712248412799134,,
2026-02-04,,,,0.0454067402297701,1.8193000000000001,-1.77389325977023,,
2026-02-05,,,,0.045097367300938315,1.8169000000000002,-1.771802632699062,,
2026-02-06,,,,0.04510515439026051,1.8102,-1.7650948456097395,,
2026-02-09,,,,0.04499911830474246,1.8114000000000001,-1.7664008816952577,,
